(cacf);1;12:01:02:325;27.5807991027832;55.5997314453125;91.8719482421875
(cacf);1;12:01:02:653;27.5807991027832;55.5692138671875;91.8719482421875
(cacf);1;12:01:02:653;27.5807991027832;55.5692138671875;91.8719482421875
(cacf);1;12:01:02:981;27.5807991027832;55.5692138671875;91.8719482421875
(cacf);1;12:01:02:981;27.5807991027832;55.5692138671875;91.8719482421875
(cacf);1;12:01:03:309;27.6431999206543;55.5386962890625;91.8719482421875
(cacf);1;12:01:03:309;27.6431999206543;55.5386962890625;91.8719482421875
(cacf);1;12:01:03:637;27.5807991027832;55.5386962890625;91.93548583984375
(cacf);1;12:01:03:637;27.5807991027832;55.5386962890625;91.93548583984375
(cacf);1;12:01:03:965;27.5807991027832;55.5386962890625;91.8719482421875
(cacf);1;12:01:03:965;27.5807991027832;55.5386962890625;91.8719482421875
(cacf);1;12:01:04:292;27.6431999206543;55.5386962890625;92.06256103515625
(cacf);1;12:01:04:292;27.6431999206543;55.5386962890625;92.06256103515625
(cacf);1;12:01:04:620;27.5807991027832;55.5386962890625;91.8719482421875
(cacf);1;12:01:04:620;27.5807991027832;55.5386962890625;91.8719482421875
(cacf);1;12:01:04:948;27.5807991027832;55.5386962890625;91.8719482421875
(cacf);1;12:01:04:948;27.5807991027832;55.5386962890625;91.8719482421875
(cacf);1;12:01:05:276;27.5807991027832;55.5386962890625;91.8719482421875
(cacf);1;12:01:05:276;27.5807991027832;55.5386962890625;91.8719482421875
(cacf);1;12:01:05:603;27.5807991027832;55.5081787109375;91.93548583984375
(cacf);1;12:01:05:603;27.5807991027832;55.5081787109375;91.93548583984375
(cacf);1;12:01:05:930;27.5807991027832;55.5081787109375;91.8719482421875
(cacf);1;12:01:05:930;27.5807991027832;55.5081787109375;91.8719482421875
(cacf);1;12:01:06:258;27.5807991027832;55.5081787109375;91.8719482421875
(cacf);1;12:01:06:258;27.5807991027832;55.5081787109375;91.8719482421875
(cacf);1;12:01:06:586;27.5807991027832;55.5081787109375;91.9990234375
(cacf);1;12:01:06:586;27.5807991027832;55.5081787109375;91.9990234375
(cacf);1;12:01:06:912;27.5807991027832;55.5386962890625;91.8719482421875
(cacf);1;12:01:06:912;27.5807991027832;55.5386962890625;91.8719482421875
(cacf);1;12:01:07:240;27.5807991027832;55.5386962890625;91.8719482421875
(cacf);1;12:01:07:240;27.5807991027832;55.5386962890625;91.8719482421875
(cacf);1;12:01:07:568;27.5807991027832;55.5386962890625;91.8719482421875
(cacf);1;12:01:07:568;27.5807991027832;55.5386962890625;91.8719482421875
(cacf);1;12:01:07:896;27.5807991027832;55.5386962890625;91.8719482421875
(cacf);1;12:01:07:896;27.5807991027832;55.5386962890625;91.8719482421875
(cacf);1;12:01:08:223;27.5807991027832;55.5386962890625;91.8719482421875
(cacf);1;12:01:08:223;27.5807991027832;55.5386962890625;91.8719482421875
(cacf);1;12:01:08:551;27.5807991027832;55.5386962890625;91.93548583984375
