(aaaf);1;162765;31.63679885864257;63.51141357421875;93.01564025878906;[1]
(cacf);1;168252;29.57759857177734;64.98388671875;92.95210266113281;[1]
(cacf);1;168252;29.57759857177734;64.98388671875;92.95210266113281;[1]
(aaaf);1;163085;31.63679885864257;63.51141357421875;92.82502746582031;[1]
(cacf);1;168575;29.57759857177734;64.98388671875;92.95210266113281;[1]
(aaaf);1;163407;31.57439994812011;63.51141357421875;92.88856506347656;[1]
(cacf);1;168898;29.57759857177734;64.98388671875;92.88856506347656;[1]
(cacf);1;168898;29.57759857177734;64.98388671875;92.88856506347656;[1]
(cacf);1;169220;29.63999938964843;64.98388671875;93.07917785644531;[1]
(cacf);1;169220;29.63999938964843;64.98388671875;93.07917785644531;[1]
(cacf);1;169542;29.57759857177734;64.98388671875;92.82502746582031;[1]
(cacf);1;169542;29.57759857177734;64.98388671875;92.82502746582031;[1]
(aaaf);1;164369;31.57439994812011;63.51141357421875;92.82502746582031;[1]
(cacf);1;169865;29.57759857177734;64.953369140625;92.82502746582031;[1]
(aaaf);1;164690;31.63679885864257;63.51141357421875;92.88856506347656;[1]
(cacf);1;170182;29.57759857177734;64.953369140625;93.01564025878906;[1]
(cacf);1;170182;29.57759857177734;64.953369140625;93.01564025878906;[1]
(cacf);1;170504;29.57759857177734;64.953369140625;92.95210266113281;[1]
(cacf);1;170504;29.57759857177734;64.953369140625;92.95210266113281;[1]
(cacf);1;170827;29.57759857177734;64.953369140625;92.95210266113281;[1]
(cacf);1;170827;29.57759857177734;64.953369140625;92.95210266113281;[1]
(aaaf);1;165653;31.69919967651367;63.48089599609375;92.82502746582031;[1]
(cacf);1;171150;29.57759857177734;64.953369140625;92.95210266113281;[1]
(aaaf);1;165974;31.63679885864257;63.48089599609375;92.82502746582031;[1]
(cacf);1;171472;29.57759857177734;64.953369140625;92.95210266113281;[1]
(cacf);1;171472;29.57759857177734;64.953369140625;92.95210266113281;[1]
(cacf);1;171795;29.63999938964843;64.953369140625;92.95210266113281;[1]
(cacf);1;171795;29.63999938964843;64.953369140625;92.95210266113281;[1]
(cacf);1;172118;29.57759857177734;64.953369140625;92.95210266113281;[1]
(cacf);1;172118;29.57759857177734;64.953369140625;92.95210266113281;[1]
(cacf);1;172441;29.57759857177734;64.953369140625;92.82502746582031;[1]
(cacf);1;172441;29.57759857177734;64.953369140625;92.82502746582031;[1]
(cacf);1;172763;29.57759857177734;64.953369140625;92.95210266113281;[1]
(cacf);1;172763;29.57759857177734;64.953369140625;92.95210266113281;[1]
(cacf);1;173086;29.57759857177734;64.953369140625;92.95210266113281;[1]
(cacf);1;173086;29.57759857177734;64.953369140625;92.95210266113281;[1]
(cacf);1;173404;29.57759857177734;64.93048095703125;92.95210266113281;[1]
(cacf);1;173404;29.57759857177734;64.93048095703125;92.95210266113281;[1]
(cacf);1;173727;29.57759857177734;64.93048095703125;92.95210266113281;[1]
(cacf);1;173727;29.57759857177734;64.93048095703125;92.95210266113281;[1]
(cacf);1;174050;29.57759857177734;64.93048095703125;92.95210266113281;[1]
(cacf);1;174050;29.57759857177734;64.93048095703125;92.95210266113281;[1]
(cacf);1;174372;29.57759857177734;64.93048095703125;92.95210266113281;[1]
(cacf);1;174372;29.57759857177734;64.93048095703125;92.95210266113281;[1]
(cacf);1;174695;29.57759857177734;64.93048095703125;93.07917785644531;[1]
(cacf);1;174695;29.57759857177734;64.93048095703125;93.07917785644531;[1]
(cacf);1;175018;29.57759857177734;64.93048095703125;92.88856506347656;[1]
(cacf);1;175018;29.57759857177734;64.93048095703125;92.88856506347656;[1]
(cacf);1;175341;29.57759857177734;64.93048095703125;92.95210266113281;[1]
(cacf);1;175341;29.57759857177734;64.93048095703125;92.95210266113281;[1]
(cacf);1;175663;29.57759857177734;64.93048095703125;92.95210266113281;[1]
(cacf);1;175663;29.57759857177734;64.93048095703125;92.95210266113281;[1]
(cacf);1;175986;29.57759857177734;64.93048095703125;92.95210266113281;[1]
(cacf);1;175986;29.57759857177734;64.93048095703125;92.95210266113281;[1]
(cacf);1;176309;29.57759857177734;64.93048095703125;92.95210266113281;[1]
(cacf);1;176309;29.57759857177734;64.93048095703125;92.95210266113281;[1]
(cacf);1;176632;29.57759857177734;64.93048095703125;93.07917785644531;[1]
(cacf);1;176632;29.57759857177734;64.93048095703125;93.07917785644531;[1]
(cacf);1;176954;29.57759857177734;64.93048095703125;92.95210266113281;[1]
(cacf);1;176954;29.57759857177734;64.93048095703125;92.95210266113281;[1]
(cacf);1;177277;29.63999938964843;64.93048095703125;92.88856506347656;[1]
(cacf);1;177277;29.63999938964843;64.93048095703125;92.88856506347656;[1]
(cacf);1;177600;29.63999938964843;64.93048095703125;92.95210266113281;[1]
(cacf);1;177600;29.63999938964843;64.93048095703125;92.95210266113281;[1]
(cacf);1;177923;29.63999938964843;64.93048095703125;92.95210266113281;[1]
(cacf);1;177923;29.63999938964843;64.93048095703125;92.95210266113281;[1]
(cacf);1;178246;29.63999938964843;64.89996337890625;92.95210266113281;[1]
(cacf);1;178246;29.63999938964843;64.89996337890625;92.95210266113281;[1]
(cacf);1;178568;29.57759857177734;64.89996337890625;92.95210266113281;[1]
(cacf);1;178568;29.57759857177734;64.89996337890625;92.95210266113281;[1]
(cacf);1;178891;29.63999938964843;64.89996337890625;92.95210266113281;[1]
(cacf);1;178891;29.63999938964843;64.89996337890625;92.95210266113281;[1]
(cacf);1;179214;29.57759857177734;64.89996337890625;93.07917785644531;[1]
(cacf);1;179214;29.57759857177734;64.89996337890625;93.07917785644531;[1]
(cacf);1;179535;29.63999938964843;64.89996337890625;93.01564025878906;[1]
(cacf);1;179535;29.63999938964843;64.89996337890625;93.01564025878906;[1]
(cacf);1;179857;29.63999938964843;64.89996337890625;93.01564025878906;[1]
(cacf);1;179857;29.63999938964843;64.89996337890625;93.01564025878906;[1]
(cacf);1;180177;29.63999938964843;64.89996337890625;93.01564025878906;[1]
(cacf);1;180177;29.63999938964843;64.89996337890625;93.01564025878906;[1]
(cacf);1;180495;29.63999938964843;64.89996337890625;92.95210266113281;[1]
(cacf);1;180495;29.63999938964843;64.89996337890625;92.95210266113281;[1]
(cacf);1;180818;29.63999938964843;64.89996337890625;92.82502746582031;[1]
(cacf);1;180818;29.63999938964843;64.89996337890625;92.82502746582031;[1]
(cacf);1;181141;29.63999938964843;64.89996337890625;93.01564025878906;[1]
(cacf);1;181141;29.63999938964843;64.89996337890625;93.01564025878906;[1]
(cacf);1;181463;29.57759857177734;64.89996337890625;92.95210266113281;[1]
(cacf);1;181463;29.57759857177734;64.89996337890625;92.95210266113281;[1]
(cacf);1;181786;29.63999938964843;64.89996337890625;93.07917785644531;[1]
(cacf);1;181786;29.63999938964843;64.89996337890625;93.07917785644531;[1]
(cacf);1;182108;29.63999938964843;64.89996337890625;92.82502746582031;[1]
(cacf);1;182108;29.63999938964843;64.89996337890625;92.82502746582031;[1]
(cacf);1;182431;29.63999938964843;64.89996337890625;93.14271545410156;[1]
(cacf);1;182431;29.63999938964843;64.89996337890625;93.14271545410156;[1]
(cacf);1;182753;29.63999938964843;64.89996337890625;92.95210266113281;[1]
(cacf);1;182753;29.63999938964843;64.89996337890625;92.95210266113281;[1]
(cacf);1;183076;29.63999938964843;64.89996337890625;93.07917785644531;[1]
(cacf);1;183076;29.63999938964843;64.89996337890625;93.07917785644531;[1]
(cacf);1;183398;29.57759857177734;64.89996337890625;92.95210266113281;[1]
(cacf);1;183398;29.57759857177734;64.89996337890625;92.95210266113281;[1]
(cacf);1;183721;29.63999938964843;64.86944580078125;93.07917785644531;[1]
(cacf);1;183721;29.63999938964843;64.86944580078125;93.07917785644531;[1]
(cacf);1;184042;29.63999938964843;64.86944580078125;92.95210266113281;[1]
(cacf);1;184042;29.63999938964843;64.86944580078125;92.95210266113281;[1]
(cacf);1;184365;29.63999938964843;64.86944580078125;92.95210266113281;[1]
(cacf);1;184365;29.63999938964843;64.86944580078125;92.95210266113281;[1]
(cacf);1;184686;29.63999938964843;64.86944580078125;93.07917785644531;[1]
(cacf);1;184686;29.63999938964843;64.86944580078125;93.07917785644531;[1]
(cacf);1;185009;29.63999938964843;64.86944580078125;92.82502746582031;[1]
(cacf);1;185009;29.63999938964843;64.86944580078125;92.82502746582031;[1]
(cacf);1;185331;29.57759857177734;64.86944580078125;92.95210266113281;[1]
(cacf);1;185331;29.57759857177734;64.86944580078125;92.95210266113281;[1]
(cacf);1;185654;29.63999938964843;64.86944580078125;92.82502746582031;[1]
(cacf);1;185654;29.63999938964843;64.86944580078125;92.82502746582031;[1]
(cacf);1;185977;29.63999938964843;64.86944580078125;93.07917785644531;[1]
(cacf);1;185977;29.63999938964843;64.86944580078125;93.07917785644531;[1]
(cacf);1;186299;29.63999938964843;64.86944580078125;92.95210266113281;[1]
(cacf);1;186299;29.63999938964843;64.86944580078125;92.95210266113281;[1]
(cacf);1;186622;29.63999938964843;64.86944580078125;92.95210266113281;[1]
(cacf);1;186622;29.63999938964843;64.86944580078125;92.95210266113281;[1]
(cacf);1;186945;29.63999938964843;64.86944580078125;92.95210266113281;[1]
(cacf);1;186945;29.63999938964843;64.86944580078125;92.95210266113281;[1]
(cacf);1;187268;29.63999938964843;64.86944580078125;92.95210266113281;[1]
(cacf);1;187268;29.63999938964843;64.86944580078125;92.95210266113281;[1]
(cacf);1;187591;29.63999938964843;64.86944580078125;92.95210266113281;[1]
(cacf);1;187591;29.63999938964843;64.86944580078125;92.95210266113281;[1]
(cacf);1;187914;29.63999938964843;64.86944580078125;93.07917785644531;[1]
(cacf);1;187914;29.63999938964843;64.86944580078125;93.07917785644531;[1]
(cacf);1;188236;29.57759857177734;64.86944580078125;93.07917785644531;[1]
(cacf);1;188236;29.57759857177734;64.86944580078125;93.07917785644531;[1]
(cacf);1;188558;29.63999938964843;64.86944580078125;92.95210266113281;[1]
(cacf);1;188558;29.63999938964843;64.86944580078125;92.95210266113281;[1]
(cacf);1;188881;29.63999938964843;64.86944580078125;92.88856506347656;[1]
(cacf);1;188881;29.63999938964843;64.86944580078125;92.88856506347656;[1]
(cacf);1;189204;29.63999938964843;64.86944580078125;93.01564025878906;[1]
(cacf);1;189204;29.63999938964843;64.86944580078125;93.01564025878906;[1]
(cacf);1;189526;29.63999938964843;64.86944580078125;92.95210266113281;[1]
(cacf);1;189526;29.63999938964843;64.86944580078125;92.95210266113281;[1]
(cacf);1;189849;29.63999938964843;64.86944580078125;93.07917785644531;[1]
(cacf);1;189849;29.63999938964843;64.86944580078125;93.07917785644531;[1]
(cacf);1;190171;29.63999938964843;64.83892822265625;93.07917785644531;[1]
(cacf);1;190171;29.63999938964843;64.83892822265625;93.07917785644531;[1]
(cacf);1;190494;29.63999938964843;64.83892822265625;92.95210266113281;[1]
(cacf);1;190494;29.63999938964843;64.83892822265625;92.95210266113281;[1]
(cacf);1;190816;29.63999938964843;64.83892822265625;92.95210266113281;[1]
(cacf);1;190816;29.63999938964843;64.83892822265625;92.95210266113281;[1]
(cacf);1;191139;29.63999938964843;64.83892822265625;92.95210266113281;[1]
(cacf);1;191139;29.63999938964843;64.83892822265625;92.95210266113281;[1]
(cacf);1;191462;29.7023983001709;64.83892822265625;92.82502746582031;[1]
(cacf);1;191462;29.7023983001709;64.83892822265625;92.82502746582031;[1]
(cacf);1;191785;29.63999938964843;64.83892822265625;93.07917785644531;[1]
(cacf);1;191785;29.63999938964843;64.83892822265625;93.07917785644531;[1]
(cacf);1;192107;29.7023983001709;64.83892822265625;93.01564025878906;[1]
(cacf);1;192107;29.7023983001709;64.83892822265625;93.01564025878906;[1]
(cacf);1;192429;29.63999938964843;64.83892822265625;92.95210266113281;[1]
(cacf);1;192429;29.63999938964843;64.83892822265625;92.95210266113281;[1]
(cacf);1;192752;29.7023983001709;64.83892822265625;93.01564025878906;[1]
(cacf);1;192752;29.7023983001709;64.83892822265625;93.01564025878906;[1]
(cacf);1;193074;29.63999938964843;64.83892822265625;93.01564025878906;[1]
(cacf);1;193074;29.63999938964843;64.83892822265625;93.01564025878906;[1]
(cacf);1;193395;29.7023983001709;64.83892822265625;93.14271545410156;[1]
(cacf);1;193395;29.7023983001709;64.83892822265625;93.14271545410156;[1]
(cacf);1;193718;29.63999938964843;64.80841064453125;92.95210266113281;[1]
(cacf);1;193718;29.63999938964843;64.80841064453125;92.95210266113281;[1]
(cacf);1;194040;29.63999938964843;64.80841064453125;92.95210266113281;[1]
(cacf);1;194040;29.63999938964843;64.80841064453125;92.95210266113281;[1]
(cacf);1;194363;29.63999938964843;64.80841064453125;93.01564025878906;[1]
(cacf);1;194363;29.63999938964843;64.80841064453125;93.01564025878906;[1]
(cacf);1;194685;29.63999938964843;64.80841064453125;92.95210266113281;[1]
(cacf);1;194685;29.63999938964843;64.80841064453125;92.95210266113281;[1]
(cacf);1;195008;29.63999938964843;64.80841064453125;92.95210266113281;[1]
(cacf);1;195008;29.63999938964843;64.80841064453125;92.95210266113281;[1]
(cacf);1;195331;29.63999938964843;64.80841064453125;92.95210266113281;[1]
(cacf);1;195331;29.63999938964843;64.80841064453125;92.95210266113281;[1]
(cacf);1;195654;29.63999938964843;64.80841064453125;93.14271545410156;[1]
(cacf);1;195654;29.63999938964843;64.80841064453125;93.14271545410156;[1]
(cacf);1;195976;29.7023983001709;64.77789306640625;92.88856506347656;[1]
(cacf);1;195976;29.7023983001709;64.77789306640625;92.88856506347656;[1]
(cacf);1;196299;29.7023983001709;64.77789306640625;93.14271545410156;[1]
(cacf);1;196299;29.7023983001709;64.77789306640625;93.14271545410156;[1]
(cacf);1;196621;29.63999938964843;64.77789306640625;92.95210266113281;[1]
(cacf);1;196621;29.63999938964843;64.77789306640625;92.95210266113281;[1]
(cacf);1;196943;29.7023983001709;64.77789306640625;92.95210266113281;[1]
(cacf);1;196943;29.7023983001709;64.77789306640625;92.95210266113281;[1]
(cacf);1;197266;29.7023983001709;64.77789306640625;92.95210266113281;[1]
(cacf);1;197266;29.7023983001709;64.77789306640625;92.95210266113281;[1]
(cacf);1;197589;29.63999938964843;64.77789306640625;92.95210266113281;[1]
(cacf);1;197589;29.63999938964843;64.77789306640625;92.95210266113281;[1]
(cacf);1;197912;29.63999938964843;64.77789306640625;92.95210266113281;[1]
(cacf);1;197912;29.63999938964843;64.77789306640625;92.95210266113281;[1]
(cacf);1;198234;29.63999938964843;64.74737548828125;92.95210266113281;[1]
(cacf);1;198234;29.63999938964843;64.74737548828125;92.95210266113281;[1]
(cacf);1;198556;29.63999938964843;64.7855224609375;92.95210266113281;[1]
(cacf);1;198556;29.63999938964843;64.7855224609375;92.95210266113281;[1]
(cacf);1;198878;29.7023983001709;64.7855224609375;92.95210266113281;[1]
(cacf);1;198878;29.7023983001709;64.7855224609375;92.95210266113281;[1]
(cacf);1;199199;29.7023983001709;64.74737548828125;92.95210266113281;[1]
(cacf);1;199199;29.7023983001709;64.74737548828125;92.95210266113281;[1]
(cacf);1;199522;29.7023983001709;64.74737548828125;92.95210266113281;[1]
(cacf);1;199522;29.7023983001709;64.74737548828125;92.95210266113281;[1]
(cacf);1;199845;29.7023983001709;64.7855224609375;93.01564025878906;[1]
(cacf);1;199845;29.7023983001709;64.7855224609375;93.01564025878906;[1]
(cacf);1;200167;29.7023983001709;64.7855224609375;93.14271545410156;[1]
(cacf);1;200167;29.7023983001709;64.7855224609375;93.14271545410156;[1]
(cacf);1;200489;29.63999938964843;64.7855224609375;93.01564025878906;[1]
(cacf);1;200489;29.63999938964843;64.7855224609375;93.01564025878906;[1]
(cacf);1;200809;29.63999938964843;64.7550048828125;92.95210266113281;[1]
(cacf);1;200809;29.63999938964843;64.7550048828125;92.95210266113281;[1]
(cacf);1;201132;29.7023983001709;64.7550048828125;92.95210266113281;[1]
(cacf);1;201132;29.7023983001709;64.7550048828125;92.95210266113281;[1]
(cacf);1;201455;29.7023983001709;64.7550048828125;92.95210266113281;[1]
(cacf);1;201455;29.7023983001709;64.7550048828125;92.95210266113281;[1]
(cacf);1;201777;29.63999938964843;64.7550048828125;93.01564025878906;[1]
(cacf);1;201777;29.63999938964843;64.7550048828125;93.01564025878906;[1]
(cacf);1;202099;29.7023983001709;64.7550048828125;93.07917785644531;[1]
(cacf);1;202099;29.7023983001709;64.7550048828125;93.07917785644531;[1]
(cacf);1;202421;29.7023983001709;64.7550048828125;93.01564025878906;[1]
(cacf);1;202421;29.7023983001709;64.7550048828125;93.01564025878906;[1]
(cacf);1;202743;29.7023983001709;64.7550048828125;92.95210266113281;[1]
(cacf);1;202743;29.7023983001709;64.7550048828125;92.95210266113281;[1]
(cacf);1;203066;29.7023983001709;64.7550048828125;92.95210266113281;[1]
(cacf);1;203066;29.7023983001709;64.7550048828125;92.95210266113281;[1]
(cacf);1;203389;29.7023983001709;64.7550048828125;93.07917785644531;[1]
(cacf);1;203389;29.7023983001709;64.7550048828125;93.07917785644531;[1]
(cacf);1;203711;29.7023983001709;64.7550048828125;93.07917785644531;[1]
(cacf);1;203711;29.7023983001709;64.7550048828125;93.07917785644531;[1]
(cacf);1;204034;29.7023983001709;64.7550048828125;92.95210266113281;[1]
(cacf);1;204034;29.7023983001709;64.7550048828125;92.95210266113281;[1]
(cacf);1;204356;29.7023983001709;64.7550048828125;92.82502746582031;[1]
(cacf);1;204356;29.7023983001709;64.7550048828125;92.82502746582031;[1]
(cacf);1;204679;29.7023983001709;64.7550048828125;93.01564025878906;[1]
(cacf);1;204679;29.7023983001709;64.7550048828125;93.01564025878906;[1]
(cacf);1;205001;29.7023983001709;64.6939697265625;92.95210266113281;[1]
(cacf);1;205001;29.7023983001709;64.6939697265625;92.95210266113281;[1]
(cacf);1;205323;29.7023983001709;64.6939697265625;93.07917785644531;[1]
(cacf);1;205323;29.7023983001709;64.6939697265625;93.07917785644531;[1]
(cacf);1;205646;29.7023983001709;64.6939697265625;93.01564025878906;[1]
(cacf);1;205646;29.7023983001709;64.6939697265625;93.01564025878906;[1]
(cacf);1;205967;29.63999938964843;64.6939697265625;93.01564025878906;[1]
(cacf);1;205967;29.63999938964843;64.6939697265625;93.01564025878906;[1]
(cacf);1;206289;29.7023983001709;64.6939697265625;93.01564025878906;[1]
(cacf);1;206289;29.7023983001709;64.6939697265625;93.01564025878906;[1]
(cacf);1;206611;29.7023983001709;64.6939697265625;93.01564025878906;[1]
(cacf);1;206611;29.7023983001709;64.6939697265625;93.01564025878906;[1]
(cacf);1;206933;29.7023983001709;64.6939697265625;92.95210266113281;[1]
(cacf);1;206933;29.7023983001709;64.6939697265625;92.95210266113281;[1]
(cacf);1;207255;29.7023983001709;64.6939697265625;92.95210266113281;[1]
(cacf);1;207255;29.7023983001709;64.6939697265625;92.95210266113281;[1]
(cacf);1;207578;29.7023983001709;64.6634521484375;93.01564025878906;[1]
(cacf);1;207578;29.7023983001709;64.6634521484375;93.01564025878906;[1]
(cacf);1;207900;29.7023983001709;64.6634521484375;92.95210266113281;[1]
(cacf);1;207900;29.7023983001709;64.6634521484375;92.95210266113281;[1]
(cacf);1;208223;29.63999938964843;64.6634521484375;93.01564025878906;[1]
(cacf);1;208223;29.63999938964843;64.6634521484375;93.01564025878906;[1]
(cacf);1;208544;29.764799118042;64.6634521484375;92.82502746582031;[1]
(cacf);1;208544;29.764799118042;64.6634521484375;92.82502746582031;[1]
(cacf);1;208867;29.7023983001709;64.6634521484375;92.95210266113281;[1]
(cacf);1;208867;29.7023983001709;64.6634521484375;92.95210266113281;[1]
(cacf);1;209189;29.7023983001709;64.6634521484375;92.95210266113281;[1]
(cacf);1;209189;29.7023983001709;64.6634521484375;92.95210266113281;[1]
(cacf);1;209512;29.7023983001709;64.6634521484375;92.95210266113281;[1]
(cacf);1;209512;29.7023983001709;64.6634521484375;92.95210266113281;[1]
(cacf);1;209835;29.7023983001709;64.6634521484375;93.01564025878906;[1]
(cacf);1;209835;29.7023983001709;64.6634521484375;93.01564025878906;[1]
(cacf);1;210157;29.7023983001709;64.6634521484375;92.95210266113281;[1]
(cacf);1;210157;29.7023983001709;64.6634521484375;92.95210266113281;[1]
(cacf);1;210479;29.7023983001709;64.6634521484375;92.95210266113281;[1]
(cacf);1;210479;29.7023983001709;64.6634521484375;92.95210266113281;[1]
(cacf);1;210802;29.7023983001709;64.6634521484375;92.95210266113281;[1]
(cacf);1;210802;29.7023983001709;64.6634521484375;92.95210266113281;[1]
(cacf);1;211125;29.7023983001709;64.6634521484375;93.01564025878906;[1]
(cacf);1;211125;29.7023983001709;64.6634521484375;93.01564025878906;[1]
(cacf);1;211446;29.7023983001709;64.6634521484375;92.95210266113281;[1]
(cacf);1;211446;29.7023983001709;64.6634521484375;92.95210266113281;[1]
(cacf);1;211769;29.7023983001709;64.6329345703125;93.01564025878906;[1]
(cacf);1;211769;29.7023983001709;64.6329345703125;93.01564025878906;[1]
(cacf);1;212091;29.7023983001709;64.6634521484375;92.95210266113281;[1]
(cacf);1;212091;29.7023983001709;64.6634521484375;92.95210266113281;[1]
(cacf);1;212413;29.7023983001709;64.6329345703125;93.14271545410156;[1]
(cacf);1;212413;29.7023983001709;64.6329345703125;93.14271545410156;[1]
(cacf);1;212735;29.7023983001709;64.6329345703125;93.14271545410156;[1]
(cacf);1;212735;29.7023983001709;64.6329345703125;93.14271545410156;[1]
(cacf);1;213058;29.764799118042;64.6329345703125;92.95210266113281;[1]
(cacf);1;213058;29.764799118042;64.6329345703125;92.95210266113281;[1]
(cacf);1;213380;29.7023983001709;64.6329345703125;93.01564025878906;[1]
(cacf);1;213380;29.7023983001709;64.6329345703125;93.01564025878906;[1]
(cacf);1;213702;29.7023983001709;64.6329345703125;92.95210266113281;[1]
(cacf);1;213702;29.7023983001709;64.6329345703125;92.95210266113281;[1]
(cacf);1;214024;29.7023983001709;64.6329345703125;92.82502746582031;[1]
(cacf);1;214024;29.7023983001709;64.6329345703125;92.82502746582031;[1]
(cacf);1;214347;29.764799118042;64.6329345703125;93.01564025878906;[1]
(cacf);1;214347;29.764799118042;64.6329345703125;93.01564025878906;[1]
(cacf);1;214669;29.7023983001709;64.6329345703125;93.01564025878906;[1]
(cacf);1;214669;29.7023983001709;64.6329345703125;93.01564025878906;[1]
(cacf);1;214990;29.7023983001709;64.6024169921875;93.01564025878906;[1]
(cacf);1;214990;29.7023983001709;64.6024169921875;93.01564025878906;[1]
(cacf);1;215312;29.764799118042;64.6329345703125;92.82502746582031;[1]
(cacf);1;215312;29.764799118042;64.6329345703125;92.82502746582031;[1]
(cacf);1;215635;29.764799118042;64.6024169921875;92.82502746582031;[1]
(cacf);1;215635;29.764799118042;64.6024169921875;92.82502746582031;[1]
(cacf);1;215957;29.7023983001709;64.6024169921875;92.95210266113281;[1]
(cacf);1;215957;29.7023983001709;64.6024169921875;92.95210266113281;[1]
(cacf);1;216280;29.7023983001709;64.6024169921875;93.01564025878906;[1]
(cacf);1;216280;29.7023983001709;64.6024169921875;93.01564025878906;[1]
(cacf);1;216601;29.7023983001709;64.6024169921875;92.82502746582031;[1]
(cacf);1;216601;29.7023983001709;64.6024169921875;92.82502746582031;[1]
(cacf);1;216924;29.7023983001709;64.6024169921875;93.01564025878906;[1]
(cacf);1;216924;29.7023983001709;64.6024169921875;93.01564025878906;[1]
(cacf);1;217246;29.764799118042;64.6024169921875;93.01564025878906;[1]
(cacf);1;217246;29.764799118042;64.6024169921875;93.01564025878906;[1]
(cacf);1;217567;29.7023983001709;64.6024169921875;92.88856506347656;[1]
(cacf);1;217567;29.7023983001709;64.6024169921875;92.88856506347656;[1]
(cacf);1;217890;29.764799118042;64.6024169921875;92.95210266113281;[1]
(cacf);1;217890;29.764799118042;64.6024169921875;92.95210266113281;[1]
(cacf);1;218213;29.7023983001709;64.6024169921875;92.95210266113281;[1]
(cacf);1;218213;29.7023983001709;64.6024169921875;92.95210266113281;[1]
(cacf);1;218535;29.764799118042;64.6024169921875;93.07917785644531;[1]
(cacf);1;218535;29.764799118042;64.6024169921875;93.07917785644531;[1]
(cacf);1;218858;29.764799118042;64.6024169921875;93.01564025878906;[1]
(cacf);1;218858;29.764799118042;64.6024169921875;93.01564025878906;[1]
(cacf);1;219179;29.7023983001709;64.6024169921875;92.82502746582031;[1]
(cacf);1;219179;29.7023983001709;64.6024169921875;92.82502746582031;[1]
(cacf);1;219502;29.7023983001709;64.6024169921875;92.95210266113281;[1]
(cacf);1;219502;29.7023983001709;64.6024169921875;92.95210266113281;[1]
(cacf);1;219824;29.7023983001709;64.6024169921875;93.01564025878906;[1]
(cacf);1;219824;29.7023983001709;64.6024169921875;93.01564025878906;[1]
(cacf);1;220146;29.7023983001709;64.6024169921875;93.07917785644531;[1]
(cacf);1;220146;29.7023983001709;64.6024169921875;93.07917785644531;[1]
(cacf);1;220467;29.764799118042;64.6024169921875;93.07917785644531;[1]
(cacf);1;220467;29.764799118042;64.6024169921875;93.07917785644531;[1]
(cacf);1;220789;29.764799118042;64.6024169921875;92.82502746582031;[1]
(cacf);1;220789;29.764799118042;64.6024169921875;92.82502746582031;[1]
(cacf);1;221112;29.7023983001709;64.6024169921875;93.01564025878906;[1]
(cacf);1;221112;29.7023983001709;64.6024169921875;93.01564025878906;[1]
(cacf);1;221433;29.7023983001709;64.6024169921875;93.01564025878906;[1]
(cacf);1;221433;29.7023983001709;64.6024169921875;93.01564025878906;[1]
(cacf);1;221755;29.764799118042;64.5718994140625;93.01564025878906;[1]
(cacf);1;221755;29.764799118042;64.5718994140625;93.01564025878906;[1]
(cacf);1;222077;29.7023983001709;64.5718994140625;93.01564025878906;[1]
(cacf);1;222077;29.7023983001709;64.5718994140625;93.01564025878906;[1]
(cacf);1;222399;29.7023983001709;64.5718994140625;93.07917785644531;[1]
(cacf);1;222399;29.7023983001709;64.5718994140625;93.07917785644531;[1]
(cacf);1;222721;29.7023983001709;64.5718994140625;93.14271545410156;[1]
(cacf);1;222721;29.7023983001709;64.5718994140625;93.14271545410156;[1]
(cacf);1;223043;29.764799118042;64.5718994140625;93.07917785644531;[1]
(cacf);1;223043;29.764799118042;64.5718994140625;93.07917785644531;[1]
(cacf);1;223365;29.764799118042;64.5718994140625;92.95210266113281;[1]
(cacf);1;223365;29.764799118042;64.5718994140625;92.95210266113281;[1]
(cacf);1;223688;29.764799118042;64.5718994140625;93.07917785644531;[1]
(cacf);1;223688;29.764799118042;64.5718994140625;93.07917785644531;[1]
(cacf);1;224010;29.764799118042;64.5718994140625;93.07917785644531;[1]
(cacf);1;224010;29.764799118042;64.5718994140625;93.07917785644531;[1]
(cacf);1;224333;29.764799118042;64.5718994140625;93.01564025878906;[1]
(cacf);1;224333;29.764799118042;64.5718994140625;93.01564025878906;[1]
(cacf);1;224654;29.764799118042;64.5718994140625;93.14271545410156;[1]
(cacf);1;224654;29.764799118042;64.5718994140625;93.14271545410156;[1]
(cacf);1;224976;29.7023983001709;64.5718994140625;93.14271545410156;[1]
(cacf);1;224976;29.7023983001709;64.5718994140625;93.14271545410156;[1]
(cacf);1;225298;29.764799118042;64.5718994140625;93.01564025878906;[1]
(cacf);1;225298;29.764799118042;64.5718994140625;93.01564025878906;[1]
(cacf);1;225620;29.764799118042;64.5718994140625;93.01564025878906;[1]
(cacf);1;225620;29.764799118042;64.5718994140625;93.01564025878906;[1]
(cacf);1;225942;29.764799118042;64.5718994140625;93.07917785644531;[1]
(cacf);1;225942;29.764799118042;64.5718994140625;93.07917785644531;[1]
(cacf);1;226264;29.764799118042;64.5718994140625;93.07917785644531;[1]
(cacf);1;226264;29.764799118042;64.5718994140625;93.07917785644531;[1]
(cacf);1;226586;29.764799118042;64.5413818359375;93.01564025878906;[1]
(cacf);1;226586;29.764799118042;64.5413818359375;93.01564025878906;[1]
(cacf);1;226908;29.764799118042;64.5413818359375;93.01564025878906;[1]
(cacf);1;226908;29.764799118042;64.5413818359375;93.01564025878906;[1]
